* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:39:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of Neve 517 0, Neve 517 6, Neve 517 12, Neve 517 18, Neve 517 24, Neve 517 30, Neve 517 36, Neve 517 42, Neve 517 48
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18136.676788 -1.663 -34.4444
18137.013245 -1.663 -34.4499
18137.349701 -1.664 -34.4554
18137.686157 -1.664 -34.4609
18138.022614 -1.665 -34.4664
18138.359070 -1.666 -34.4719
18138.695526 -1.666 -34.4774
18139.031982 -1.667 -34.4829
18139.368439 -1.667 -34.4884
18139.704895 -1.668 -34.4939
18140.041351 -1.668 -34.4994
18140.377808 -1.669 -34.5049
18140.714264 -1.670 -34.5104
18141.050720 -1.670 -34.5159
18141.387177 -1.671 -34.5214
18141.723633 -1.671 -34.5269
18142.060089 -1.672 -34.5325
18142.396545 -1.673 -34.5380
18142.733002 -1.673 -34.5434
18143.069458 -1.674 -34.5490
18143.405914 -1.674 -34.5545
18143.742371 -1.675 -34.5600
18144.078827 -1.675 -34.5655
18144.415283 -1.676 -34.5710
18144.751740 -1.677 -34.5765
18145.088196 -1.677 -34.5820
18145.424652 -1.678 -34.5875
18145.761108 -1.678 -34.5930
18146.097565 -1.679 -34.5985
18146.434021 -1.679 -34.6040
18146.770477 -1.680 -34.6095
18147.106934 -1.681 -34.6151
18147.443390 -1.681 -34.6206
18147.779846 -1.682 -34.6261
18148.116302 -1.682 -34.6316
18148.452759 -1.683 -34.6371
18148.789215 -1.683 -34.6426
18149.125671 -1.684 -34.6481
18149.462128 -1.685 -34.6536
18149.798584 -1.685 -34.6591
18150.135040 -1.686 -34.6646
18150.471497 -1.686 -34.6701
18150.807953 -1.687 -34.6757
18151.144409 -1.688 -34.6812
18151.480865 -1.688 -34.6867
18151.817322 -1.689 -34.6922
18152.153778 -1.689 -34.6977
18152.490234 -1.690 -34.7032
18152.826691 -1.690 -34.7087
18153.163147 -1.691 -34.7143
18153.499603 -1.692 -34.7198
18153.836060 -1.692 -34.7253
18154.172516 -1.693 -34.7308
18154.508972 -1.693 -34.7363
18154.845428 -1.694 -34.7419
18155.181885 -1.694 -34.7474
18155.518341 -1.695 -34.7529
18155.854797 -1.696 -34.7584
18156.191254 -1.696 -34.7639
18156.527710 -1.697 -34.7694
18156.864166 -1.697 -34.7749
18157.200623 -1.698 -34.7805
18157.537079 -1.699 -34.7860
18157.873535 -1.699 -34.7915
18158.209991 -1.700 -34.7970
18158.546448 -1.700 -34.8026
18158.882904 -1.701 -34.8081
18159.219360 -1.701 -34.8136
18159.555817 -1.702 -34.8191
18159.892273 -1.703 -34.8246
18160.228729 -1.703 -34.8302
18160.565186 -1.704 -34.8357
18160.901642 -1.704 -34.8412
18161.238098 -1.705 -34.8467
18161.574554 -1.706 -34.8522
18161.911011 -1.706 -34.8578
18162.247467 -1.707 -34.8633
18162.583923 -1.707 -34.8688
18162.920380 -1.708 -34.8743
18163.256836 -1.708 -34.8799
18163.593292 -1.709 -34.8854
18163.929749 -1.710 -34.8909
18164.266205 -1.710 -34.8964
18164.602661 -1.711 -34.9020
18164.939117 -1.711 -34.9075
18165.275574 -1.712 -34.9130
18165.612030 -1.712 -34.9185
18165.948486 -1.713 -34.9241
18166.284943 -1.714 -34.9296
18166.621399 -1.714 -34.9351
18166.957855 -1.715 -34.9406
18167.294312 -1.715 -34.9462
18167.630768 -1.716 -34.9517
18167.967224 -1.717 -34.9572
18168.303680 -1.717 -34.9628
18168.640137 -1.718 -34.9683
18168.976593 -1.718 -34.9738
18169.313049 -1.719 -34.9794
18169.649506 -1.720 -34.9849
18169.985962 -1.720 -34.9904
18170.322418 -1.721 -34.9960
18170.658875 -1.721 -35.0015
18170.995331 -1.722 -35.0070
18171.331787 -1.722 -35.0126
18171.668243 -1.723 -35.0181
18172.004700 -1.724 -35.0236
18172.341156 -1.724 -35.0292
18172.677612 -1.725 -35.0347
18173.014069 -1.725 -35.0402
18173.350525 -1.726 -35.0458
18173.686981 -1.727 -35.0513
18174.023438 -1.727 -35.0568
18174.359894 -1.728 -35.0624
18174.696350 -1.728 -35.0679
18175.032806 -1.729 -35.0735
18175.369263 -1.729 -35.0790
18175.705719 -1.730 -35.0845
18176.042175 -1.731 -35.0901
18176.378632 -1.731 -35.0956
18176.715088 -1.732 -35.1011
18177.051544 -1.732 -35.1067
18177.388000 -1.733 -35.1122
18177.724457 -1.734 -35.1178
18178.060913 -1.734 -35.1233
18178.397369 -1.735 -35.1288
18178.733826 -1.735 -35.1344
18179.070282 -1.736 -35.1399
18179.406738 -1.737 -35.1454
18179.743195 -1.737 -35.1510
18180.079651 -1.738 -35.1565
18180.416107 -1.738 -35.1621
18180.752563 -1.739 -35.1676
18181.089020 -1.739 -35.1732
18181.425476 -1.740 -35.1787
18181.761932 -1.741 -35.1842
18182.098389 -1.741 -35.1898
18182.434845 -1.742 -35.1953
18182.771301 -1.742 -35.2009
18183.107758 -1.743 -35.2064
18183.444214 -1.744 -35.2119
18183.780670 -1.744 -35.2175
18184.117126 -1.745 -35.2230
18184.453583 -1.745 -35.2286
18184.790039 -1.746 -35.2341
18185.126495 -1.747 -35.2397
18185.462952 -1.747 -35.2452
18185.799408 -1.748 -35.2508
18186.135864 -1.748 -35.2563
18186.472321 -1.749 -35.2619
18186.808777 -1.749 -35.2674
18187.145233 -1.750 -35.2730
18187.481689 -1.751 -35.2785
18187.818146 -1.751 -35.2841
18188.154602 -1.752 -35.2896
18188.491058 -1.752 -35.2952
18188.827515 -1.753 -35.3007
18189.163971 -1.754 -35.3063
18189.500427 -1.754 -35.3118
18189.836884 -1.755 -35.3173
18190.173340 -1.755 -35.3229
18190.509796 -1.756 -35.3285
18190.846252 -1.757 -35.3340
18191.182709 -1.757 -35.3396
18191.519165 -1.758 -35.3451
18191.855621 -1.758 -35.3507
18192.192078 -1.759 -35.3562
18192.528534 -1.760 -35.3618
18192.864990 -1.760 -35.3673
18193.201447 -1.761 -35.3729
18193.537903 -1.761 -35.3784
18193.874359 -1.762 -35.3840
18194.210815 -1.762 -35.3896
18194.547272 -1.763 -35.3951
18194.883728 -1.764 -35.4006
18195.220184 -1.764 -35.4062
18195.556641 -1.765 -35.4118
18195.893097 -1.765 -35.4173
18196.229553 -1.766 -35.4229
18196.566010 -1.767 -35.4285
18196.902466 -1.767 -35.4340
18197.238922 -1.768 -35.4395
18197.575378 -1.768 -35.4451
18197.911835 -1.769 -35.4507
18198.248291 -1.770 -35.4562
18198.584747 -1.770 -35.4618
18198.921204 -1.771 -35.4674
18199.257660 -1.771 -35.4729
18199.594116 -1.772 -35.4785
18199.930573 -1.773 -35.4840
18200.267029 -1.773 -35.4896
18200.603485 -1.774 -35.4952
18200.939941 -1.774 -35.5007
18201.276398 -1.775 -35.5063
18201.612854 -1.776 -35.5118
18201.949310 -1.776 -35.5174
18202.285767 -1.777 -35.5229
18202.622223 -1.777 -35.5285
18202.958679 -1.778 -35.5341
18203.295135 -1.779 -35.5396
18203.631592 -1.779 -35.5452
18203.968048 -1.780 -35.5508
18204.304504 -1.780 -35.5563
18204.640961 -1.781 -35.5619
18204.977417 -1.781 -35.5675
18205.313873 -1.782 -35.5730
18205.650330 -1.783 -35.5786
18205.986786 -1.783 -35.5842
18206.323242 -1.784 -35.5897
18206.659698 -1.784 -35.5953
18206.996155 -1.785 -35.6009
18207.332611 -1.786 -35.6064
18207.669067 -1.786 -35.6120
18208.005524 -1.787 -35.6176
18208.341980 -1.787 -35.6231
18208.678436 -1.788 -35.6287
18209.014893 -1.789 -35.6343
18209.351349 -1.789 -35.6398
18209.687805 -1.790 -35.6454
18210.024261 -1.790 -35.6510
18210.360718 -1.791 -35.6566
18210.697174 -1.792 -35.6621
18211.033630 -1.792 -35.6677
18211.370087 -1.793 -35.6732
18211.706543 -1.793 -35.6788
18212.042999 -1.794 -35.6844
18212.379456 -1.795 -35.6900
18212.715912 -1.795 -35.6956
18213.052368 -1.796 -35.7011
18213.388824 -1.796 -35.7067
18213.725281 -1.797 -35.7123
18214.061737 -1.798 -35.7179
18214.398193 -1.798 -35.7234
18214.734650 -1.799 -35.7290
18215.071106 -1.799 -35.7346
18215.407562 -1.800 -35.7401
18215.744019 -1.801 -35.7457
18216.080475 -1.801 -35.7513
18216.416931 -1.802 -35.7568
18216.753387 -1.802 -35.7624
18217.089844 -1.803 -35.7680
18217.426300 -1.804 -35.7736
18217.762756 -1.804 -35.7792
18218.099213 -1.805 -35.7848
18218.435669 -1.805 -35.7903
18218.772125 -1.806 -35.7959
18219.108582 -1.807 -35.8015
18219.445038 -1.807 -35.8071
18219.781494 -1.808 -35.8126
18220.117950 -1.808 -35.8182
18220.454407 -1.809 -35.8238
18220.790863 -1.810 -35.8294
18221.127319 -1.810 -35.8350
18221.463776 -1.811 -35.8405
18221.800232 -1.811 -35.8461
18222.136688 -1.812 -35.8517
18222.473145 -1.813 -35.8573
18222.809601 -1.813 -35.8629
18223.146057 -1.814 -35.8685
18223.482513 -1.814 -35.8740
18223.818970 -1.815 -35.8796
18224.155426 -1.816 -35.8852
18224.491882 -1.816 -35.8908
18224.828339 -1.817 -35.8964
18225.164795 -1.817 -35.9019
18225.501251 -1.818 -35.9075
18225.837708 -1.819 -35.9131
18226.174164 -1.819 -35.9187
18226.510620 -1.820 -35.9243
18226.847076 -1.820 -35.9299
18227.183533 -1.821 -35.9355
18227.519989 -1.822 -35.9410
18227.856445 -1.822 -35.9466
18228.192902 -1.823 -35.9522
18228.529358 -1.824 -35.9578
18228.865814 -1.824 -35.9634
18229.202271 -1.825 -35.9690
18229.538727 -1.825 -35.9746
18229.875183 -1.826 -35.9801
18230.211639 -1.827 -35.9857
18230.548096 -1.827 -35.9913
18230.884552 -1.828 -35.9969
18231.221008 -1.828 -36.0025
18231.557465 -1.829 -36.0081
18231.893921 -1.830 -36.0137
18232.230377 -1.830 -36.0193
18232.566833 -1.831 -36.0249
18232.903290 -1.831 -36.0304
18233.239746 -1.832 -36.0361
18233.576202 -1.833 -36.0416
18233.912659 -1.833 -36.0472
18234.249115 -1.834 -36.0528
18234.585571 -1.834 -36.0584
18234.922028 -1.835 -36.0640
18235.258484 -1.836 -36.0696
18235.594940 -1.836 -36.0752
18235.931396 -1.837 -36.0808
18236.267853 -1.837 -36.0864
18236.604309 -1.838 -36.0920
18236.940765 -1.839 -36.0976
18237.277222 -1.839 -36.1032
18237.613678 -1.840 -36.1088
18237.950134 -1.840 -36.1143
18238.286591 -1.841 -36.1200
18238.623047 -1.842 -36.1256
18238.959503 -1.842 -36.1311
18239.295959 -1.843 -36.1368
18239.632416 -1.844 -36.1423
18239.968872 -1.844 -36.1479
18240.305328 -1.845 -36.1535
18240.641785 -1.845 -36.1591
18240.978241 -1.846 -36.1647
18241.314697 -1.847 -36.1703
18241.651154 -1.847 -36.1759
18241.987610 -1.848 -36.1815
18242.324066 -1.848 -36.1871
18242.660522 -1.849 -36.1927
18242.996979 -1.850 -36.1983
18243.333435 -1.850 -36.2039
18243.669891 -1.851 -36.2095
18244.006348 -1.851 -36.2151
18244.342804 -1.852 -36.2208
18244.679260 -1.853 -36.2263
18245.015717 -1.853 -36.2319
18245.352173 -1.854 -36.2375
18245.688629 -1.854 -36.2432
18246.025085 -1.855 -36.2488
18246.361542 -1.856 -36.2544
18246.697998 -1.856 -36.2600
18247.034454 -1.857 -36.2656
18247.370911 -1.858 -36.2712
18247.707367 -1.858 -36.2768
18248.043823 -1.859 -36.2824
18248.380280 -1.859 -36.2880
18248.716736 -1.860 -36.2936
18249.053192 -1.861 -36.2992
18249.389648 -1.861 -36.3048
18249.726105 -1.862 -36.3104
18250.062561 -1.862 -36.3160
18250.399017 -1.863 -36.3216
18250.735474 -1.864 -36.3272
18251.071930 -1.864 -36.3328
18251.408386 -1.865 -36.3384
18251.744843 -1.865 -36.3440
18252.081299 -1.866 -36.3497
18252.417755 -1.867 -36.3553
18252.754211 -1.867 -36.3609
18253.090668 -1.868 -36.3665
18253.427124 -1.869 -36.3721
18253.763580 -1.869 -36.3777
18254.100037 -1.870 -36.3833
18254.436493 -1.870 -36.3889
18254.772949 -1.871 -36.3946
18255.109406 -1.872 -36.4002
18255.445862 -1.872 -36.4058
18255.782318 -1.873 -36.4114
18256.118774 -1.873 -36.4170
18256.455231 -1.874 -36.4226
18256.791687 -1.875 -36.4282
18257.128143 -1.875 -36.4338
18257.464600 -1.876 -36.4394
18257.801056 -1.876 -36.4451
18258.137512 -1.877 -36.4507
18258.473969 -1.878 -36.4563
18258.810425 -1.878 -36.4619
18259.146881 -1.879 -36.4675
18259.483337 -1.880 -36.4731
18259.819794 -1.880 -36.4788
18260.156250 -1.881 -36.4844
18260.492706 -1.881 -36.4900
18260.829163 -1.882 -36.4956
18261.165619 -1.883 -36.5012
18261.502075 -1.883 -36.5068
18261.838531 -1.884 -36.5124
18262.174988 -1.884 -36.5181
18262.511444 -1.885 -36.5237
18262.847900 -1.886 -36.5293
18263.184357 -1.886 -36.5349
18263.520813 -1.887 -36.5406
18263.857269 -1.888 -36.5462
18264.193726 -1.888 -36.5518
18264.530182 -1.889 -36.5574
18264.866638 -1.889 -36.5630
18265.203094 -1.890 -36.5686
18265.539551 -1.891 -36.5742
18265.876007 -1.891 -36.5799
18266.212463 -1.892 -36.5855
18266.548920 -1.892 -36.5911
18266.885376 -1.893 -36.5967
18267.221832 -1.894 -36.6024
18267.558289 -1.894 -36.6080
18267.894745 -1.895 -36.6136
18268.231201 -1.896 -36.6192
18268.567657 -1.896 -36.6249
18268.904114 -1.897 -36.6305
18269.240570 -1.897 -36.6361
18269.577026 -1.898 -36.6417
18269.913483 -1.899 -36.6474
18270.249939 -1.899 -36.6530
18270.586395 -1.900 -36.6586
18270.922852 -1.900 -36.6642
18271.259308 -1.901 -36.6699
18271.595764 -1.902 -36.6755
18271.932220 -1.902 -36.6811
18272.268677 -1.903 -36.6868
18272.605133 -1.904 -36.6924
18272.941589 -1.904 -36.6980
18273.278046 -1.905 -36.7036
18273.614502 -1.905 -36.7093
18273.950958 -1.906 -36.7149
18274.287415 -1.907 -36.7205
18274.623871 -1.907 -36.7261
18274.960327 -1.908 -36.7318
18275.296783 -1.909 -36.7374
18275.633240 -1.909 -36.7430
18275.969696 -1.910 -36.7486
18276.306152 -1.910 -36.7543
18276.642609 -1.911 -36.7599
18276.979065 -1.912 -36.7655
18277.315521 -1.912 -36.7712
18277.651978 -1.913 -36.7768
18277.988434 -1.913 -36.7824
18278.324890 -1.914 -36.7881
18278.661346 -1.915 -36.7937
18278.997803 -1.915 -36.7993
18279.334259 -1.916 -36.8050
18279.670715 -1.917 -36.8106
18280.007172 -1.917 -36.8162
18280.343628 -1.918 -36.8219
18280.680084 -1.918 -36.8275
18281.016541 -1.919 -36.8331
18281.352997 -1.920 -36.8388
18281.689453 -1.920 -36.8444
18282.025909 -1.921 -36.8500
18282.362366 -1.922 -36.8557
18282.698822 -1.922 -36.8613
18283.035278 -1.923 -36.8669
18283.371735 -1.923 -36.8726
18283.708191 -1.924 -36.8782
18284.044647 -1.925 -36.8839
18284.381104 -1.925 -36.8895
18284.717560 -1.926 -36.8951
18285.054016 -1.927 -36.9008
18285.390472 -1.927 -36.9064
18285.726929 -1.928 -36.9120
18286.063385 -1.928 -36.9177
18286.399841 -1.929 -36.9233
18286.736298 -1.930 -36.9290
18287.072754 -1.930 -36.9346
18287.409210 -1.931 -36.9403
18287.745667 -1.932 -36.9459
18288.082123 -1.932 -36.9515
18288.418579 -1.933 -36.9572
18288.755035 -1.933 -36.9628
18289.091492 -1.934 -36.9685
18289.427948 -1.935 -36.9741
18289.764404 -1.935 -36.9797
18290.100861 -1.936 -36.9854
18290.437317 -1.937 -36.9910
18290.773773 -1.937 -36.9967
18291.110229 -1.938 -37.0023
18291.446686 -1.938 -37.0080
18291.783142 -1.939 -37.0136
18292.119598 -1.940 -37.0192
18292.456055 -1.940 -37.0249
18292.792511 -1.941 -37.0305
18293.128967 -1.942 -37.0362
18293.465424 -1.942 -37.0418
18293.801880 -1.943 -37.0475
18294.138336 -1.943 -37.0531
18294.474792 -1.944 -37.0588
18294.811249 -1.945 -37.0644
18295.147705 -1.945 -37.0701
18295.484161 -1.946 -37.0757
18295.820618 -1.947 -37.0813
18296.157074 -1.947 -37.0870
18296.493530 -1.948 -37.0927
18296.829987 -1.948 -37.0983
18297.166443 -1.949 -37.1039
18297.502899 -1.950 -37.1096
18297.839355 -1.950 -37.1152
18298.175812 -1.951 -37.1209
18298.512268 -1.952 -37.1265
18298.848724 -1.952 -37.1322
18299.185181 -1.953 -37.1378
18299.521637 -1.953 -37.1435
18299.858093 -1.954 -37.1491
18300.194550 -1.955 -37.1548
18300.531006 -1.955 -37.1604
18300.867462 -1.956 -37.1661
18301.203918 -1.957 -37.1717
18301.540375 -1.957 -37.1774
18301.876831 -1.958 -37.1831
18302.213287 -1.958 -37.1887
18302.549744 -1.959 -37.1943
18302.886200 -1.960 -37.2000
18303.222656 -1.960 -37.2057
18303.559113 -1.961 -37.2113
18303.895569 -1.962 -37.2170
18304.232025 -1.962 -37.2226
18304.568481 -1.963 -37.2283
18304.904938 -1.963 -37.2339
18305.241394 -1.964 -37.2396
18305.577850 -1.965 -37.2453
18305.914307 -1.965 -37.2509
18306.250763 -1.966 -37.2566
18306.587219 -1.967 -37.2622
18306.923676 -1.967 -37.2679
18307.260132 -1.968 -37.2735
18307.596588 -1.969 -37.2792
18307.933044 -1.969 -37.2849
18308.269501 -1.970 -37.2905
18308.605957 -1.970 -37.2962
18308.942413 -1.971 -37.3018
18309.278870 -1.972 -37.3075
18309.615326 -1.972 -37.3131
18309.951782 -1.973 -37.3188
18310.288239 -1.974 -37.3245
18310.624695 -1.974 -37.3301
18310.961151 -1.975 -37.3358
18311.297607 -1.975 -37.3414
18311.634064 -1.976 -37.3471
18311.970520 -1.977 -37.3528
18312.306976 -1.977 -37.3584
18312.643433 -1.978 -37.3641
18312.979889 -1.979 -37.3698
18313.316345 -1.979 -37.3754
18313.652802 -1.980 -37.3811
18313.989258 -1.980 -37.3867
18314.325714 -1.981 -37.3924
18314.662170 -1.982 -37.3981
18314.998627 -1.982 -37.4037
18315.335083 -1.983 -37.4094
18315.671539 -1.984 -37.4151
18316.007996 -1.984 -37.4207
18316.344452 -1.985 -37.4264
18316.680908 -1.986 -37.4321
18317.017365 -1.986 -37.4377
18317.353821 -1.987 -37.4434
18317.690277 -1.987 -37.4490
18318.026733 -1.988 -37.4547
18318.363190 -1.989 -37.4604
18318.699646 -1.989 -37.4660
18319.036102 -1.990 -37.4717
18319.372559 -1.991 -37.4774
18319.709015 -1.991 -37.4831
18320.045471 -1.992 -37.4887
18320.381927 -1.993 -37.4944
18320.718384 -1.993 -37.5001
18321.054840 -1.994 -37.5057
18321.391296 -1.994 -37.5114
18321.727753 -1.995 -37.5171
18322.064209 -1.996 -37.5227
18322.400665 -1.996 -37.5284
18322.737122 -1.997 -37.5341
18323.073578 -1.998 -37.5398
18323.410034 -1.998 -37.5454
18323.746490 -1.999 -37.5511
18324.082947 -2.000 -37.5567
18324.419403 -2.000 -37.5624
18324.755859 -2.001 -37.5681
18325.092316 -2.001 -37.5738
18325.428772 -2.002 -37.5795
18325.765228 -2.003 -37.5851
18326.101685 -2.003 -37.5908
18326.438141 -2.004 -37.5965
18326.774597 -2.005 -37.6022
18327.111053 -2.005 -37.6078
18327.447510 -2.006 -37.6135
18327.783966 -2.007 -37.6191
18328.120422 -2.007 -37.6249
18328.456879 -2.008 -37.6305
18328.793335 -2.008 -37.6362
18329.129791 -2.009 -37.6419
18329.466248 -2.010 -37.6476
18329.802704 -2.010 -37.6532
18330.139160 -2.011 -37.6589
18330.475616 -2.012 -37.6646
18330.812073 -2.012 -37.6703
18331.148529 -2.013 -37.6759
18331.484985 -2.014 -37.6816
18331.821442 -2.014 -37.6873
18332.157898 -2.015 -37.6930
18332.494354 -2.015 -37.6986
18332.830811 -2.016 -37.7043
18333.167267 -2.017 -37.7100
18333.503723 -2.017 -37.7157
18333.840179 -2.018 -37.7214
18334.176636 -2.019 -37.7270
18334.513092 -2.019 -37.7327
18334.849548 -2.020 -37.7384
18335.186005 -2.021 -37.7441
18335.522461 -2.021 -37.7498
18335.858917 -2.022 -37.7554
18336.195374 -2.022 -37.7611
18336.531830 -2.023 -37.7668
18336.868286 -2.024 -37.7725
18337.204742 -2.024 -37.7782
18337.541199 -2.025 -37.7838
18337.877655 -2.026 -37.7895
18338.214111 -2.026 -37.7952
18338.550568 -2.027 -37.8009
18338.887024 -2.028 -37.8066
18339.223480 -2.028 -37.8123
18339.559937 -2.029 -37.8180
18339.896393 -2.029 -37.8236
18340.232849 -2.030 -37.8293
18340.569305 -2.031 -37.8350
18340.905762 -2.031 -37.8407
18341.242218 -2.032 -37.8464
18341.578674 -2.033 -37.8521
18341.915131 -2.033 -37.8578
18342.251587 -2.034 -37.8634
18342.588043 -2.035 -37.8691
18342.924500 -2.035 -37.8748
18343.260956 -2.036 -37.8805
18343.597412 -2.037 -37.8862
18343.933868 -2.037 -37.8919
18344.270325 -2.038 -37.8975
18344.606781 -2.038 -37.9033
18344.943237 -2.039 -37.9089
18345.279694 -2.040 -37.9146
18345.616150 -2.040 -37.9203
18345.952606 -2.041 -37.9260
18346.289062 -2.042 -37.9317
18346.625519 -2.042 -37.9374
18346.961975 -2.043 -37.9431
18347.298431 -2.044 -37.9488
18347.634888 -2.044 -37.9545
18347.971344 -2.045 -37.9601
18348.307800 -2.046 -37.9659
18348.644257 -2.046 -37.9715
18348.980713 -2.047 -37.9772
18349.317169 -2.047 -37.9829
18349.653625 -2.048 -37.9886
18349.990082 -2.049 -37.9943
18350.326538 -2.049 -38.0000
18350.662994 -2.050 -38.0057
18350.999451 -2.051 -38.0114
18351.335907 -2.051 -38.0171
18351.672363 -2.052 -38.0228
18352.008820 -2.053 -38.0285
18352.345276 -2.053 -38.0342
18352.681732 -2.054 -38.0399
18353.018188 -2.055 -38.0456
18353.354645 -2.055 -38.0513
18353.691101 -2.056 -38.0570
18354.027557 -2.057 -38.0626
18354.364014 -2.057 -38.0683
18354.700470 -2.058 -38.0740
18355.036926 -2.058 -38.0797
18355.373383 -2.059 -38.0854
18355.709839 -2.060 -38.0911
18356.046295 -2.060 -38.0968
18356.382751 -2.061 -38.1025
18356.719208 -2.062 -38.1082
18357.055664 -2.062 -38.1139
18357.392120 -2.063 -38.1196
18357.728577 -2.064 -38.1253
18358.065033 -2.064 -38.1310
18358.401489 -2.065 -38.1367
18358.737946 -2.066 -38.1424
18359.074402 -2.066 -38.1481
18359.410858 -2.067 -38.1538
18359.747314 -2.067 -38.1595
18360.083771 -2.068 -38.1652
18360.420227 -2.069 -38.1709
18360.756683 -2.069 -38.1766
18361.093140 -2.070 -38.1823
18361.429596 -2.071 -38.1880
18361.766052 -2.071 -38.1937
18362.102509 -2.072 -38.1994
18362.438965 -2.073 -38.2052
18362.775421 -2.073 -38.2108
18363.111877 -2.074 -38.2165
18363.448334 -2.075 -38.2223
18363.784790 -2.075 -38.2280
18364.121246 -2.076 -38.2337
18364.457703 -2.077 -38.2394
18364.794159 -2.077 -38.2451
18365.130615 -2.078 -38.2508
18365.467072 -2.079 -38.2565
18365.803528 -2.079 -38.2622
18366.139984 -2.080 -38.2679
18366.476440 -2.080 -38.2736
18366.812897 -2.081 -38.2793
18367.149353 -2.082 -38.2850
18367.485809 -2.082 -38.2907
18367.822266 -2.083 -38.2964
18368.158722 -2.084 -38.3021
18368.495178 -2.084 -38.3079
18368.831635 -2.085 -38.3136
18369.168091 -2.086 -38.3192
18369.504547 -2.086 -38.3249
18369.841003 -2.087 -38.3307
18370.177460 -2.088 -38.3364
18370.513916 -2.088 -38.3421
18370.850372 -2.089 -38.3478
18371.186829 -2.090 -38.3535
18371.523285 -2.090 -38.3592
18371.859741 -2.091 -38.3649
18372.196198 -2.092 -38.3706
18372.532654 -2.092 -38.3764
18372.869110 -2.093 -38.3821
18373.205566 -2.093 -38.3878
18373.542023 -2.094 -38.3935
18373.878479 -2.095 -38.3992
18374.214935 -2.095 -38.4049
18374.551392 -2.096 -38.4106
18374.887848 -2.097 -38.4164
18375.224304 -2.097 -38.4221
18375.560760 -2.098 -38.4278
18375.897217 -2.099 -38.4335
18376.233673 -2.099 -38.4392
18376.570129 -2.100 -38.4449
18376.906586 -2.101 -38.4506
18377.243042 -2.101 -38.4563
18377.579498 -2.102 -38.4621
18377.915955 -2.103 -38.4678
18378.252411 -2.103 -38.4735
18378.588867 -2.104 -38.4792
18378.925323 -2.105 -38.4849
18379.261780 -2.105 -38.4906
18379.598236 -2.106 -38.4963
18379.934692 -2.107 -38.5021
18380.271149 -2.107 -38.5078
18380.607605 -2.108 -38.5135
18380.944061 -2.108 -38.5192
18381.280518 -2.109 -38.5249
18381.616974 -2.110 -38.5307
18381.953430 -2.110 -38.5364
18382.289886 -2.111 -38.5421
18382.626343 -2.112 -38.5478
18382.962799 -2.112 -38.5535
18383.299255 -2.113 -38.5592
18383.635712 -2.114 -38.5649
18383.972168 -2.114 -38.5707
18384.308624 -2.115 -38.5764
18384.645081 -2.116 -38.5821
18384.981537 -2.116 -38.5879
18385.317993 -2.117 -38.5936
18385.654449 -2.118 -38.5993
18385.990906 -2.118 -38.6050
18386.327362 -2.119 -38.6107
18386.663818 -2.120 -38.6165
18387.000275 -2.120 -38.6222
18387.336731 -2.121 -38.6279
18387.673187 -2.122 -38.6336
18388.009644 -2.122 -38.6393
18388.346100 -2.123 -38.6451
18388.682556 -2.124 -38.6508
18389.019012 -2.124 -38.6565
18389.355469 -2.125 -38.6622
18389.691925 -2.126 -38.6679
18390.028381 -2.126 -38.6737
18390.364838 -2.127 -38.6794
18390.701294 -2.127 -38.6851
18391.037750 -2.128 -38.6909
18391.374207 -2.129 -38.6966
18391.710663 -2.129 -38.7023
18392.047119 -2.130 -38.7080
18392.383575 -2.131 -38.7138
18392.720032 -2.131 -38.7195
18393.056488 -2.132 -38.7252
18393.392944 -2.133 -38.7309
18393.729401 -2.133 -38.7367
18394.065857 -2.134 -38.7424
18394.402313 -2.135 -38.7481
18394.738770 -2.135 -38.7538
18395.075226 -2.136 -38.7596
18395.411682 -2.137 -38.7653
18395.748138 -2.137 -38.7710
18396.084595 -2.138 -38.7768
18396.421051 -2.139 -38.7825
18396.757507 -2.139 -38.7882
18397.093964 -2.140 -38.7940
18397.430420 -2.141 -38.7997
18397.766876 -2.141 -38.8054
18398.103333 -2.142 -38.8112
18398.439789 -2.143 -38.8169
18398.776245 -2.143 -38.8226
18399.112701 -2.144 -38.8284
18399.449158 -2.145 -38.8341
18399.785614 -2.145 -38.8398
18400.122070 -2.146 -38.8455
18400.458527 -2.147 -38.8513
18400.794983 -2.147 -38.8570
18401.131439 -2.148 -38.8627
18401.467896 -2.149 -38.8685
18401.804352 -2.149 -38.8742
18402.140808 -2.150 -38.8799
18402.477264 -2.151 -38.8857
18402.813721 -2.151 -38.8914
18403.150177 -2.152 -38.8971
18403.486633 -2.153 -38.9029
18403.823090 -2.153 -38.9086
18404.159546 -2.154 -38.9144
18404.496002 -2.155 -38.9201
18404.832458 -2.155 -38.9258
18405.168915 -2.156 -38.9315
18405.505371 -2.157 -38.9373
18405.841827 -2.157 -38.9430
18406.178284 -2.158 -38.9488
18406.514740 -2.159 -38.9545
18406.851196 -2.159 -38.9602
18407.187653 -2.160 -38.9660
18407.524109 -2.160 -38.9717
18407.860565 -2.161 -38.9775
