* Measurement data measured by REW V5.20.13
* Source: Vector average
* Format: Vector average
* Dated: Oct 20, 2023 7:32:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Vector average of VSP-2+12DB 九月 11, VSP-2+18DB 九月 11, VSP-2+24DB 九月 11, VSP-2+30DB 九月 11, VSP-2+36DB 九月 11, VSP-2+48DB 九月 11, VSP-2+42DB 九月 11
* Measurement: Vector average
* Smoothing: Psychoacoustic
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1927.734218 -0.015 3.1974
1928.100429 -0.015 3.1974
1928.466640 -0.015 3.1975
1928.832851 -0.015 3.1976
1929.199061 -0.015 3.1978
1929.565272 -0.015 3.1978
1929.931483 -0.015 3.1979
1930.297694 -0.015 3.1980
1930.663905 -0.015 3.1981
1931.030116 -0.015 3.1982
1931.396327 -0.015 3.1982
1931.762538 -0.015 3.1984
1932.128749 -0.015 3.1985
1932.494960 -0.015 3.1985
1932.861171 -0.015 3.1986
1933.227381 -0.015 3.1987
1933.593592 -0.015 3.1989
1933.959803 -0.015 3.1989
1934.326014 -0.015 3.1990
1934.692225 -0.015 3.1991
1935.058436 -0.015 3.1992
1935.424647 -0.015 3.1993
1935.790858 -0.015 3.1993
1936.157069 -0.015 3.1995
1936.523280 -0.015 3.1996
1936.889491 -0.015 3.1996
1937.255701 -0.015 3.1997
1937.621912 -0.015 3.1998
1937.988123 -0.015 3.2000
1938.354334 -0.015 3.2000
1938.720545 -0.015 3.2001
1939.086756 -0.015 3.2002
1939.452967 -0.015 3.2003
1939.819178 -0.015 3.2004
1940.185389 -0.015 3.2004
1940.551600 -0.015 3.2006
1940.917811 -0.015 3.2007
1941.284021 -0.015 3.2007
1941.650232 -0.015 3.2008
1942.016443 -0.015 3.2009
1942.382654 -0.015 3.2010
1942.748865 -0.015 3.2011
1943.115076 -0.015 3.2012
1943.481287 -0.015 3.2013
1943.847498 -0.015 3.2014
1944.213709 -0.015 3.2015
1944.579920 -0.015 3.2015
1944.946131 -0.015 3.2017
1945.312341 -0.015 3.2018
1945.678552 -0.015 3.2018
1946.044763 -0.015 3.2019
1946.410974 -0.015 3.2020
1946.777185 -0.015 3.2021
1947.143396 -0.015 3.2022
1947.509607 -0.015 3.2023
1947.875818 -0.015 3.2024
1948.242029 -0.015 3.2025
1948.608240 -0.015 3.2026
1948.974450 -0.015 3.2026
1949.340661 -0.015 3.2028
1949.706872 -0.015 3.2029
1950.073083 -0.015 3.2029
1950.439294 -0.015 3.2030
1950.805505 -0.015 3.2031
1951.171716 -0.015 3.2032
1951.537927 -0.015 3.2034
1951.904138 -0.015 3.2034
1952.270349 -0.015 3.2035
1952.636560 -0.015 3.2036
1953.002770 -0.015 3.2037
1953.368981 -0.015 3.2038
1953.735192 -0.015 3.2039
1954.101403 -0.015 3.2040
1954.467614 -0.015 3.2041
1954.833825 -0.015 3.2042
1955.200036 -0.015 3.2042
1955.566247 -0.015 3.2043
1955.932458 -0.015 3.2045
1956.298669 -0.016 3.2045
1956.664880 -0.016 3.2046
1957.031090 -0.016 3.2047
1957.397301 -0.016 3.2048
1957.763512 -0.016 3.2049
1958.129723 -0.016 3.2050
1958.495934 -0.016 3.2051
1958.862145 -0.016 3.2052
1959.228356 -0.016 3.2053
1959.594567 -0.016 3.2053
1959.960778 -0.016 3.2054
1960.326989 -0.016 3.2056
1960.693200 -0.016 3.2056
1961.059410 -0.016 3.2057
1961.425621 -0.016 3.2058
1961.791832 -0.016 3.2059
1962.158043 -0.016 3.2060
1962.524254 -0.016 3.2061
1962.890465 -0.016 3.2062
1963.256676 -0.016 3.2063
1963.622887 -0.016 3.2064
1963.989098 -0.016 3.2064
1964.355309 -0.016 3.2065
1964.721520 -0.016 3.2067
1965.087730 -0.016 3.2067
1965.453941 -0.016 3.2068
1965.820152 -0.016 3.2069
1966.186363 -0.016 3.2070
1966.552574 -0.016 3.2071
1966.918785 -0.016 3.2072
1967.284996 -0.016 3.2073
1967.651207 -0.016 3.2074
1968.017418 -0.016 3.2075
1968.383629 -0.016 3.2075
1968.749840 -0.016 3.2076
1969.116050 -0.016 3.2078
1969.482261 -0.016 3.2078
1969.848472 -0.016 3.2079
1970.214683 -0.016 3.2080
1970.580894 -0.016 3.2081
1970.947105 -0.016 3.2082
1971.313316 -0.016 3.2083
1971.679527 -0.016 3.2084
1972.045738 -0.016 3.2085
1972.411949 -0.016 3.2086
1972.778159 -0.016 3.2086
1973.144370 -0.016 3.2087
1973.510581 -0.016 3.2089
1973.876792 -0.016 3.2089
1974.243003 -0.016 3.2090
1974.609214 -0.016 3.2091
1974.975425 -0.016 3.2092
1975.341636 -0.016 3.2093
1975.707847 -0.016 3.2094
1976.074058 -0.016 3.2095
1976.440269 -0.016 3.2096
1976.806479 -0.016 3.2097
1977.172690 -0.016 3.2097
1977.538901 -0.016 3.2098
1977.905112 -0.016 3.2100
1978.271323 -0.016 3.2100
1978.637534 -0.016 3.2101
1979.003745 -0.016 3.2102
1979.369956 -0.016 3.2103
1979.736167 -0.016 3.2104
1980.102378 -0.016 3.2104
1980.468589 -0.016 3.2106
1980.834799 -0.016 3.2106
1981.201010 -0.016 3.2107
1981.567221 -0.016 3.2108
1981.933432 -0.016 3.2108
1982.299643 -0.016 3.2109
1982.665854 -0.016 3.2109
1983.032065 -0.016 3.2110
1983.398276 -0.016 3.2111
1983.764487 -0.016 3.2111
1984.130698 -0.016 3.2112
1984.496909 -0.016 3.2112
1984.863119 -0.016 3.2113
1985.229330 -0.016 3.2114
1985.595541 -0.016 3.2114
1985.961752 -0.016 3.2115
1986.327963 -0.016 3.2115
1986.694174 -0.016 3.2116
1987.060385 -0.016 3.2117
1987.426596 -0.016 3.2117
1987.792807 -0.016 3.2118
1988.159018 -0.016 3.2119
1988.525229 -0.016 3.2119
1988.891439 -0.016 3.2120
1989.257650 -0.016 3.2120
1989.623861 -0.016 3.2121
1989.990072 -0.016 3.2122
1990.356283 -0.016 3.2122
1990.722494 -0.016 3.2123
1991.088705 -0.016 3.2123
1991.454916 -0.016 3.2124
1991.821127 -0.016 3.2125
1992.187338 -0.016 3.2125
1992.553549 -0.016 3.2126
1992.919759 -0.016 3.2126
1993.285970 -0.016 3.2127
1993.652181 -0.016 3.2128
1994.018392 -0.016 3.2128
1994.384603 -0.016 3.2129
1994.750814 -0.016 3.2130
1995.117025 -0.016 3.2130
1995.483236 -0.016 3.2131
1995.849447 -0.016 3.2131
1996.215658 -0.016 3.2132
1996.581868 -0.016 3.2133
1996.948079 -0.016 3.2133
1997.314290 -0.016 3.2134
1997.680501 -0.016 3.2134
1998.046712 -0.016 3.2135
1998.412923 -0.016 3.2136
1998.779134 -0.016 3.2136
1999.145345 -0.016 3.2137
1999.511556 -0.016 3.2137
1999.877767 -0.016 3.2138
2000.243978 -0.016 3.2139
2000.610188 -0.016 3.2139
2000.976399 -0.016 3.2140
2001.342610 -0.016 3.2141
2001.708821 -0.016 3.2141
2002.075032 -0.016 3.2142
2002.441243 -0.016 3.2142
2002.807454 -0.016 3.2143
2003.173665 -0.016 3.2144
2003.539876 -0.016 3.2144
2003.906087 -0.016 3.2145
2004.272298 -0.016 3.2145
2004.638508 -0.016 3.2146
2005.004719 -0.016 3.2147
2005.370930 -0.016 3.2147
2005.737141 -0.016 3.2148
2006.103352 -0.016 3.2148
2006.469563 -0.016 3.2149
2006.835774 -0.016 3.2150
2007.201985 -0.016 3.2150
2007.568196 -0.016 3.2151
2007.934407 -0.016 3.2151
2008.300618 -0.017 3.2152
2008.666828 -0.017 3.2153
2009.033039 -0.017 3.2153
2009.399250 -0.017 3.2154
2009.765461 -0.017 3.2155
2010.131672 -0.017 3.2155
2010.497883 -0.017 3.2156
2010.864094 -0.017 3.2156
2011.230305 -0.017 3.2157
2011.596516 -0.017 3.2158
2011.962727 -0.017 3.2158
2012.328938 -0.017 3.2159
2012.695148 -0.017 3.2159
2013.061359 -0.017 3.2160
2013.427570 -0.017 3.2161
2013.793781 -0.017 3.2161
2014.159992 -0.017 3.2162
2014.526203 -0.017 3.2162
2014.892414 -0.017 3.2163
2015.258625 -0.017 3.2164
2015.624836 -0.017 3.2164
2015.991047 -0.017 3.2165
2016.357258 -0.017 3.2166
2016.723468 -0.017 3.2166
2017.089679 -0.017 3.2167
2017.455890 -0.017 3.2167
2017.822101 -0.017 3.2168
2018.188312 -0.017 3.2169
2018.554523 -0.017 3.2169
2018.920734 -0.017 3.2170
2019.286945 -0.017 3.2170
2019.653156 -0.017 3.2171
2020.019367 -0.017 3.2172
2020.385577 -0.017 3.2172
2020.751788 -0.017 3.2173
2021.117999 -0.017 3.2173
2021.484210 -0.017 3.2174
2021.850421 -0.017 3.2175
2022.216632 -0.017 3.2175
2022.582843 -0.017 3.2176
2022.949054 -0.017 3.2177
2023.315265 -0.017 3.2177
2023.681476 -0.017 3.2178
2024.047687 -0.017 3.2178
2024.413897 -0.017 3.2179
2024.780108 -0.017 3.2180
2025.146319 -0.017 3.2180
2025.512530 -0.017 3.2181
2025.878741 -0.017 3.2181
2026.244952 -0.017 3.2182
2026.611163 -0.017 3.2183
2026.977374 -0.017 3.2183
2027.343585 -0.017 3.2184
2027.709796 -0.017 3.2184
2028.076007 -0.017 3.2185
2028.442217 -0.017 3.2186
2028.808428 -0.017 3.2186
2029.174639 -0.017 3.2187
2029.540850 -0.017 3.2188
2029.907061 -0.017 3.2188
2030.273272 -0.017 3.2189
2030.639483 -0.017 3.2189
2031.005694 -0.017 3.2190
2031.371905 -0.017 3.2191
2031.738116 -0.017 3.2191
2032.104327 -0.017 3.2192
2032.470537 -0.017 3.2192
2032.836748 -0.017 3.2193
2033.202959 -0.017 3.2194
2033.569170 -0.017 3.2194
2033.935381 -0.017 3.2195
2034.301592 -0.017 3.2195
2034.667803 -0.017 3.2196
2035.034014 -0.017 3.2197
2035.400225 -0.017 3.2197
2035.766436 -0.017 3.2198
2036.132647 -0.017 3.2198
2036.498857 -0.017 3.2199
2036.865068 -0.017 3.2200
2037.231279 -0.017 3.2200
2037.597490 -0.017 3.2201
2037.963701 -0.017 3.2202
2038.329912 -0.017 3.2202
2038.696123 -0.017 3.2203
2039.062334 -0.017 3.2203
2039.428545 -0.017 3.2204
2039.794756 -0.017 3.2205
2040.160967 -0.017 3.2205
2040.527177 -0.017 3.2206
2040.893388 -0.017 3.2206
2041.259599 -0.017 3.2207
2041.625810 -0.017 3.2207
2041.992021 -0.017 3.2208
2042.358232 -0.017 3.2208
2042.724443 -0.017 3.2209
2043.090654 -0.017 3.2209
2043.456865 -0.017 3.2211
2043.823076 -0.017 3.2211
2044.189287 -0.017 3.2212
2044.555497 -0.017 3.2212
2044.921708 -0.017 3.2213
2045.287919 -0.017 3.2213
2045.654130 -0.017 3.2214
2046.020341 -0.017 3.2214
2046.386552 -0.017 3.2216
2046.752763 -0.017 3.2216
2047.118974 -0.017 3.2217
2047.485185 -0.017 3.2217
2047.851396 -0.017 3.2218
2048.217606 -0.017 3.2218
2048.583817 -0.017 3.2219
2048.950028 -0.017 3.2219
2049.316239 -0.017 3.2220
2049.682450 -0.017 3.2220
2050.048661 -0.017 3.2221
2050.414872 -0.017 3.2222
2050.781083 -0.017 3.2222
2051.147294 -0.017 3.2222
2051.513505 -0.017 3.2222
2051.879716 -0.017 3.2223
2052.245926 -0.017 3.2223
2052.612137 -0.017 3.2223
2052.978348 -0.017 3.2224
2053.344559 -0.017 3.2224
2053.710770 -0.017 3.2224
2054.076981 -0.017 3.2224
2054.443192 -0.017 3.2225
2054.809403 -0.017 3.2225
2055.175614 -0.017 3.2225
2055.541825 -0.017 3.2225
2055.908036 -0.017 3.2226
2056.274246 -0.017 3.2227
2056.640457 -0.017 3.2227
2057.006668 -0.017 3.2227
2057.372879 -0.017 3.2227
2057.739090 -0.017 3.2228
2058.105301 -0.017 3.2228
2058.471512 -0.017 3.2228
2058.837723 -0.017 3.2228
2059.203934 -0.017 3.2229
2059.570145 -0.017 3.2229
2059.936356 -0.018 3.2229
2060.302566 -0.018 3.2230
2060.668777 -0.018 3.2230
2061.034988 -0.018 3.2230
2061.401199 -0.018 3.2230
2061.767410 -0.018 3.2231
2062.133621 -0.018 3.2231
2062.499832 -0.018 3.2231
2062.866043 -0.018 3.2231
2063.232254 -0.018 3.2232
2063.598465 -0.018 3.2233
2063.964676 -0.018 3.2233
2064.330886 -0.018 3.2233
2064.697097 -0.018 3.2233
2065.063308 -0.018 3.2234
2065.429519 -0.018 3.2234
2065.795730 -0.018 3.2234
2066.161941 -0.018 3.2234
2066.528152 -0.018 3.2235
2066.894363 -0.018 3.2235
2067.260574 -0.018 3.2235
2067.626785 -0.018 3.2236
2067.992996 -0.018 3.2236
2068.359206 -0.018 3.2236
2068.725417 -0.018 3.2236
2069.091628 -0.018 3.2237
2069.457839 -0.018 3.2238
2069.824050 -0.018 3.2238
2070.190261 -0.018 3.2238
2070.556472 -0.018 3.2238
2070.922683 -0.018 3.2239
2071.288894 -0.018 3.2239
2071.655105 -0.018 3.2239
2072.021315 -0.018 3.2239
2072.387526 -0.018 3.2240
2072.753737 -0.018 3.2240
2073.119948 -0.018 3.2240
2073.486159 -0.018 3.2241
2073.852370 -0.018 3.2241
2074.218581 -0.018 3.2241
2074.584792 -0.018 3.2241
2074.951003 -0.018 3.2242
2075.317214 -0.018 3.2242
2075.683425 -0.018 3.2242
2076.049635 -0.018 3.2242
2076.415846 -0.018 3.2243
2076.782057 -0.018 3.2244
2077.148268 -0.018 3.2244
2077.514479 -0.018 3.2244
2077.880690 -0.018 3.2244
2078.246901 -0.018 3.2245
2078.613112 -0.018 3.2245
2078.979323 -0.018 3.2245
2079.345534 -0.018 3.2245
2079.711745 -0.018 3.2246
2080.077955 -0.018 3.2246
2080.444166 -0.018 3.2246
2080.810377 -0.018 3.2247
2081.176588 -0.018 3.2247
2081.542799 -0.018 3.2247
2081.909010 -0.018 3.2247
2082.275221 -0.018 3.2248
2082.641432 -0.018 3.2249
2083.007643 -0.018 3.2249
2083.373854 -0.018 3.2249
2083.740065 -0.018 3.2249
2084.106275 -0.018 3.2250
2084.472486 -0.018 3.2250
2084.838697 -0.018 3.2250
2085.204908 -0.018 3.2250
2085.571119 -0.018 3.2251
2085.937330 -0.018 3.2251
2086.303541 -0.018 3.2251
2086.669752 -0.018 3.2252
2087.035963 -0.018 3.2252
2087.402174 -0.018 3.2252
2087.768385 -0.018 3.2252
2088.134595 -0.018 3.2253
2088.500806 -0.018 3.2253
2088.867017 -0.018 3.2253
2089.233228 -0.018 3.2253
2089.599439 -0.018 3.2254
2089.965650 -0.018 3.2255
2090.331861 -0.018 3.2255
2090.698072 -0.018 3.2255
2091.064283 -0.018 3.2255
2091.430494 -0.018 3.2256
2091.796705 -0.018 3.2256
2092.162915 -0.018 3.2256
2092.529126 -0.018 3.2256
2092.895337 -0.018 3.2257
2093.261548 -0.018 3.2257
2093.627759 -0.018 3.2257
2093.993970 -0.018 3.2258
2094.360181 -0.018 3.2258
2094.726392 -0.018 3.2258
2095.092603 -0.018 3.2258
2095.458814 -0.018 3.2259
2095.825024 -0.018 3.2260
2096.191235 -0.018 3.2260
2096.557446 -0.018 3.2260
2096.923657 -0.018 3.2260
2097.289868 -0.018 3.2261
2097.656079 -0.018 3.2261
2098.022290 -0.018 3.2261
2098.388501 -0.018 3.2261
2098.754712 -0.018 3.2262
2099.120923 -0.018 3.2262
2099.487134 -0.018 3.2262
2099.853344 -0.018 3.2263
2100.219555 -0.018 3.2263
2100.585766 -0.018 3.2263
2100.951977 -0.018 3.2263
2101.318188 -0.018 3.2264
2101.684399 -0.018 3.2264
2102.050610 -0.018 3.2264
2102.416821 -0.018 3.2264
2102.783032 -0.018 3.2265
2103.149243 -0.018 3.2266
2103.515454 -0.018 3.2266
2103.881664 -0.018 3.2266
2104.247875 -0.018 3.2266
2104.614086 -0.018 3.2267
2104.980297 -0.018 3.2267
2105.346508 -0.018 3.2267
2105.712719 -0.018 3.2267
2106.078930 -0.018 3.2268
2106.445141 -0.018 3.2268
2106.811352 -0.018 3.2268
2107.177563 -0.018 3.2269
2107.543774 -0.018 3.2269
2107.909984 -0.018 3.2269
2108.276195 -0.018 3.2269
2108.642406 -0.018 3.2270
2109.008617 -0.018 3.2271
2109.374828 -0.018 3.2271
2109.741039 -0.018 3.2271
2110.107250 -0.018 3.2271
2110.473461 -0.019 3.2272
2110.839672 -0.019 3.2272
2111.205883 -0.019 3.2272
2111.572094 -0.019 3.2272
2111.938304 -0.019 3.2273
2112.304515 -0.019 3.2273
2112.670726 -0.019 3.2273
2113.036937 -0.019 3.2274
2113.403148 -0.019 3.2274
2113.769359 -0.019 3.2274
2114.135570 -0.019 3.2274
2114.501781 -0.019 3.2275
2114.867992 -0.019 3.2275
2115.234203 -0.019 3.2275
2115.600414 -0.019 3.2275
2115.966624 -0.019 3.2275
2116.332835 -0.019 3.2275
2116.699046 -0.019 3.2275
2117.065257 -0.019 3.2275
2117.431468 -0.019 3.2275
2117.797679 -0.019 3.2275
2118.163890 -0.019 3.2275
2118.530101 -0.019 3.2275
2118.896312 -0.019 3.2275
2119.262523 -0.019 3.2275
2119.628733 -0.019 3.2275
2119.994944 -0.019 3.2275
2120.361155 -0.019 3.2275
2120.727366 -0.019 3.2275
2121.093577 -0.019 3.2275
2121.459788 -0.019 3.2275
2121.825999 -0.019 3.2275
2122.192210 -0.019 3.2275
2122.558421 -0.019 3.2275
2122.924632 -0.019 3.2275
2123.290843 -0.019 3.2275
2123.657053 -0.019 3.2275
2124.023264 -0.019 3.2275
2124.389475 -0.019 3.2275
2124.755686 -0.019 3.2275
2125.121897 -0.019 3.2275
2125.488108 -0.019 3.2275
2125.854319 -0.019 3.2275
2126.220530 -0.019 3.2275
2126.586741 -0.019 3.2275
2126.952952 -0.019 3.2275
2127.319163 -0.019 3.2275
2127.685373 -0.019 3.2275
2128.051584 -0.019 3.2275
2128.417795 -0.019 3.2275
2128.784006 -0.019 3.2275
2129.150217 -0.019 3.2275
2129.516428 -0.019 3.2275
2129.882639 -0.019 3.2275
2130.248850 -0.019 3.2275
2130.615061 -0.019 3.2275
2130.981272 -0.019 3.2275
2131.347483 -0.019 3.2275
2131.713693 -0.019 3.2275
2132.079904 -0.019 3.2275
2132.446115 -0.019 3.2275
2132.812326 -0.019 3.2275
2133.178537 -0.019 3.2275
2133.544748 -0.019 3.2275
2133.910959 -0.019 3.2275
2134.277170 -0.019 3.2275
2134.643381 -0.019 3.2275
2135.009592 -0.019 3.2275
2135.375803 -0.019 3.2275
2135.742013 -0.019 3.2275
2136.108224 -0.019 3.2275
2136.474435 -0.019 3.2275
2136.840646 -0.019 3.2275
2137.206857 -0.019 3.2275
2137.573068 -0.019 3.2275
2137.939279 -0.019 3.2275
2138.305490 -0.019 3.2275
2138.671701 -0.019 3.2275
2139.037912 -0.019 3.2275
2139.404123 -0.019 3.2275
2139.770333 -0.019 3.2275
2140.136544 -0.019 3.2275
2140.502755 -0.019 3.2275
2140.868966 -0.019 3.2275
2141.235177 -0.019 3.2275
2141.601388 -0.019 3.2275
2141.967599 -0.019 3.2275
2142.333810 -0.019 3.2275
2142.700021 -0.019 3.2275
2143.066232 -0.019 3.2275
2143.432442 -0.019 3.2275
2143.798653 -0.019 3.2275
2144.164864 -0.019 3.2275
2144.531075 -0.019 3.2275
2144.897286 -0.019 3.2275
2145.263497 -0.019 3.2275
2145.629708 -0.019 3.2275
2145.995919 -0.019 3.2275
2146.362130 -0.019 3.2275
2146.728341 -0.019 3.2275
2147.094552 -0.019 3.2275
2147.460762 -0.019 3.2275
2147.826973 -0.019 3.2275
2148.193184 -0.019 3.2275
2148.559395 -0.019 3.2275
2148.925606 -0.019 3.2275
2149.291817 -0.019 3.2275
2149.658028 -0.019 3.2275
2150.024239 -0.019 3.2275
2150.390450 -0.019 3.2275
2150.756661 -0.019 3.2275
2151.122872 -0.019 3.2275
2151.489082 -0.019 3.2275
2151.855293 -0.019 3.2275
2152.221504 -0.019 3.2275
2152.587715 -0.019 3.2275
2152.953926 -0.019 3.2275
2153.320137 -0.019 3.2275
2153.686348 -0.019 3.2275
2154.052559 -0.019 3.2275
2154.418770 -0.019 3.2275
2154.784981 -0.019 3.2275
2155.151192 -0.019 3.2275
2155.517402 -0.019 3.2275
2155.883613 -0.019 3.2275
2156.249824 -0.019 3.2275
2156.616035 -0.019 3.2275
2156.982246 -0.019 3.2275
2157.348457 -0.019 3.2275
2157.714668 -0.019 3.2275
2158.080879 -0.019 3.2275
2158.447090 -0.019 3.2275
2158.813301 -0.019 3.2275
2159.179512 -0.019 3.2275
2159.545722 -0.019 3.2275
2159.911933 -0.019 3.2275
2160.278144 -0.019 3.2275
2160.644355 -0.020 3.2275
2161.010566 -0.020 3.2275
2161.376777 -0.020 3.2275
2161.742988 -0.020 3.2275
2162.109199 -0.020 3.2275
2162.475410 -0.020 3.2275
2162.841621 -0.020 3.2275
2163.207832 -0.020 3.2275
2163.574042 -0.020 3.2275
2163.940253 -0.020 3.2275
2164.306464 -0.020 3.2275
2164.672675 -0.020 3.2275
2165.038886 -0.020 3.2275
2165.405097 -0.020 3.2275
2165.771308 -0.020 3.2275
2166.137519 -0.020 3.2275
2166.503730 -0.020 3.2275
2166.869941 -0.020 3.2275
2167.236151 -0.020 3.2275
2167.602362 -0.020 3.2275
2167.968573 -0.020 3.2275
2168.334784 -0.020 3.2275
2168.700995 -0.020 3.2275
2169.067206 -0.020 3.2275
2169.433417 -0.020 3.2275
2169.799628 -0.020 3.2275
2170.165839 -0.020 3.2275
2170.532050 -0.020 3.2275
2170.898261 -0.020 3.2275
2171.264471 -0.020 3.2275
2171.630682 -0.020 3.2275
2171.996893 -0.020 3.2275
2172.363104 -0.020 3.2275
2172.729315 -0.020 3.2275
2173.095526 -0.020 3.2275
2173.461737 -0.020 3.2275
2173.827948 -0.020 3.2275
2174.194159 -0.020 3.2275
2174.560370 -0.020 3.2275
2174.926581 -0.020 3.2275
2175.292791 -0.020 3.2275
2175.659002 -0.020 3.2275
2176.025213 -0.020 3.2275
2176.391424 -0.020 3.2275
2176.757635 -0.020 3.2275
2177.123846 -0.020 3.2275
2177.490057 -0.020 3.2275
2177.856268 -0.020 3.2275
2178.222479 -0.020 3.2275
2178.588690 -0.020 3.2275
2178.954901 -0.020 3.2275
2179.321111 -0.020 3.2275
2179.687322 -0.020 3.2275
2180.053533 -0.020 3.2275
2180.419744 -0.020 3.2275
2180.785955 -0.020 3.2275
2181.152166 -0.020 3.2275
2181.518377 -0.020 3.2275
2181.884588 -0.020 3.2275
2182.250799 -0.020 3.2275
2182.617010 -0.020 3.2275
2182.983221 -0.020 3.2275
2183.349431 -0.020 3.2275
2183.715642 -0.020 3.2275
2184.081853 -0.020 3.2275
2184.448064 -0.020 3.2275
2184.814275 -0.020 3.2275
2185.180486 -0.020 3.2275
2185.546697 -0.020 3.2275
2185.912908 -0.020 3.2275
2186.279119 -0.020 3.2275
2186.645330 -0.020 3.2275
2187.011541 -0.020 3.2275
2187.377751 -0.020 3.2275
2187.743962 -0.020 3.2275
2188.110173 -0.020 3.2275
2188.476384 -0.020 3.2275
2188.842595 -0.020 3.2275
2189.208806 -0.020 3.2275
2189.575017 -0.020 3.2275
2189.941228 -0.020 3.2275
2190.307439 -0.020 3.2275
2190.673650 -0.020 3.2275
2191.039860 -0.020 3.2275
2191.406071 -0.020 3.2275
2191.772282 -0.020 3.2275
2192.138493 -0.020 3.2274
2192.504704 -0.020 3.2274
2192.870915 -0.020 3.2274
2193.237126 -0.020 3.2274
2193.603337 -0.020 3.2273
2193.969548 -0.020 3.2273
2194.335759 -0.020 3.2273
2194.701970 -0.020 3.2272
2195.068180 -0.020 3.2272
2195.434391 -0.020 3.2272
2195.800602 -0.020 3.2272
2196.166813 -0.020 3.2271
2196.533024 -0.020 3.2271
2196.899235 -0.020 3.2271
2197.265446 -0.020 3.2271
2197.631657 -0.020 3.2270
2197.997868 -0.020 3.2269
2198.364079 -0.020 3.2269
2198.730290 -0.020 3.2269
2199.096500 -0.020 3.2269
2199.462711 -0.020 3.2268
2199.828922 -0.020 3.2268
2200.195133 -0.020 3.2268
2200.561344 -0.020 3.2267
2200.927555 -0.020 3.2267
2201.293766 -0.020 3.2267
2201.659977 -0.020 3.2267
2202.026188 -0.020 3.2266
2202.392399 -0.020 3.2266
2202.758610 -0.020 3.2266
2203.124820 -0.020 3.2266
2203.491031 -0.020 3.2265
2203.857242 -0.020 3.2264
2204.223453 -0.020 3.2264
2204.589664 -0.020 3.2264
2204.955875 -0.020 3.2264
2205.322086 -0.020 3.2263
2205.688297 -0.020 3.2263
2206.054508 -0.020 3.2263
2206.420719 -0.020 3.2263
2206.786930 -0.020 3.2262
2207.153140 -0.020 3.2262
2207.519351 -0.020 3.2262
2207.885562 -0.020 3.2261
2208.251773 -0.020 3.2261
2208.617984 -0.020 3.2261
2208.984195 -0.020 3.2261
2209.350406 -0.020 3.2260
2209.716617 -0.021 3.2260
2210.082828 -0.021 3.2260
2210.449039 -0.021 3.2260
2210.815250 -0.021 3.2259
2211.181460 -0.021 3.2258
2211.547671 -0.021 3.2258
2211.913882 -0.021 3.2258
2212.280093 -0.021 3.2258
2212.646304 -0.021 3.2257
2213.012515 -0.021 3.2257
2213.378726 -0.021 3.2257
2213.744937 -0.021 3.2256
2214.111148 -0.021 3.2256
2214.477359 -0.021 3.2256
2214.843569 -0.021 3.2256
2215.209780 -0.021 3.2255
2215.575991 -0.021 3.2255
2215.942202 -0.021 3.2255
2216.308413 -0.021 3.2255
2216.674624 -0.021 3.2254
2217.040835 -0.021 3.2253
2217.407046 -0.021 3.2253
2217.773257 -0.021 3.2253
2218.139468 -0.021 3.2253
2218.505679 -0.021 3.2252
2218.871889 -0.021 3.2252
2219.238100 -0.021 3.2252
2219.604311 -0.021 3.2252
2219.970522 -0.021 3.2251
2220.336733 -0.021 3.2251
2220.702944 -0.021 3.2251
2221.069155 -0.021 3.2250
2221.435366 -0.021 3.2250
2221.801577 -0.021 3.2250
2222.167788 -0.021 3.2250
2222.533999 -0.021 3.2249
2222.900209 -0.021 3.2249
2223.266420 -0.021 3.2249
2223.632631 -0.021 3.2249
2223.998842 -0.021 3.2248
2224.365053 -0.021 3.2247
2224.731264 -0.021 3.2247
2225.097475 -0.021 3.2247
2225.463686 -0.021 3.2247
2225.829897 -0.021 3.2246
2226.196108 -0.021 3.2246
2226.562319 -0.021 3.2246
2226.928529 -0.021 3.2245
2227.294740 -0.021 3.2245
2227.660951 -0.021 3.2245
2228.027162 -0.021 3.2245
2228.393373 -0.021 3.2244
2228.759584 -0.021 3.2244
2229.125795 -0.021 3.2244
2229.492006 -0.021 3.2244
2229.858217 -0.021 3.2243
2230.224428 -0.021 3.2242
2230.590639 -0.021 3.2242
2230.956849 -0.021 3.2242
2231.323060 -0.021 3.2242
2231.689271 -0.021 3.2241
2232.055482 -0.021 3.2241
2232.421693 -0.021 3.2241
2232.787904 -0.021 3.2241
2233.154115 -0.021 3.2240
2233.520326 -0.021 3.2240
2233.886537 -0.021 3.2240
2234.252748 -0.021 3.2239
2234.618959 -0.021 3.2239
2234.985169 -0.021 3.2239
2235.351380 -0.021 3.2239
2235.717591 -0.021 3.2238
2236.083802 -0.021 3.2238
2236.450013 -0.021 3.2238
2236.816224 -0.021 3.2238
2237.182435 -0.021 3.2237
2237.548646 -0.021 3.2236
2237.914857 -0.021 3.2236
2238.281068 -0.021 3.2236
2238.647278 -0.021 3.2236
2239.013489 -0.021 3.2235
2239.379700 -0.021 3.2235
2239.745911 -0.021 3.2235
2240.112122 -0.021 3.2234
2240.478333 -0.021 3.2234
2240.844544 -0.021 3.2234
